PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
127,9/28/24,12:04:46 PM,7,6,Camden Anders,,Left,Georgia tech,Sophia Nugent,,Right,Tennessee fall 24-25,Windup,3,Bottom,2,2,2,Changeup,,InPlay,,LineDrive,Double,0,1,,56.64572349,6.473528742,-0.401577305,1191.584113,315.6924546,4:30,1.371326617,-0.734938078,6,-43.20446247,-4.342898617,5.752154083,1.80861004,-0.504994073,52.12105276,-5.568340098,1.207682752,0.448674781,69.60324281,17.7747024,-12.2694104,789.7442842,-26.89566345,106.6612549,19.41007247,187.6988571,,-15.95787361,2.410290804,-6.861402239,-7.385254467,0.586340784,50,-0.535527375,1.334232449,-84.79332304,15.17907187,-4.863550845,14.44714317,-37.40892132,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,011fa542-b168-4e08-806b-6c36ceac0a52,56.70228201,1.363829687,-0.736433048,6.60545853,-0.374648682,52.14084446,1.814293804,-0.503961751,-5.446245124,1.22993152,0.448626204,5.581785323,-6.178994158,49.8411425,,768.4633843,910.6792665,64.49090548,0.461497404,0.764259322,-0.450475121,-14.08522288,64.76677559,21.24812194,0.422081483,3.20813631,2.074164511,-51.60414425,180.4657122,-19.47117745,28.14699494,0.499213448,0.854472225,-0.186443829,0.484887528,,,1,0,1,41.16327613,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
128,9/28/24,12:05:26 PM,8,1,Camden Anders,,Left,Georgia tech,Destiny Rodriguez,,Right,Tennessee fall 24-25,Windup,3,Bottom,2,0,0,Curveball,,StrikeCalled,,,,,,,62.83210577,5.305077891,-0.14668134,1241.262225,305.2299923,4:15,1.371248775,-1.294639171,6,-34.41522791,-2.957532375,6.076426183,1.807470592,-0.879366403,57.82279046,-4.300331455,1.553286904,0.403677901,,,,,,,,,,,,-7.149494841,-5.351432231,1.200651831,50,-0.179714936,1.109962351,-94.25923716,13.67242493,-6.260598177,17.88997519,-36.86013827,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,cf979dc4-c847-49d2-b6ea-3ba9c251a163,62.90553412,1.365240222,-1.295401443,5.409755474,-0.13298624,57.86307153,1.81204938,-0.878889837,-4.201433542,1.563463655,0.403617048,5.989228134,-4.44896537,53.20731822,,743.4184004,994.0125722,59.8921312,0.345493738,0.800807881,-0.489224708,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
129,9/28/24,12:05:42 PM,8,2,Camden Anders,,Left,Georgia tech,Destiny Rodriguez,,Right,Tennessee fall 24-25,Windup,3,Bottom,2,0,1,Curveball,,StrikeCalled,,,,,,,61.90597221,5.106486433,0.226633507,1212.564125,307.6441024,4:15,1.451614095,-1.021600892,6,-35.91783135,-3.51872551,6.49125371,1.638274598,-0.339912415,57.0286193,-4.917689798,2.042603056,0.409673653,,,,,,,,,,,,-7.500225702,-5.944837386,1.008206909,50,-0.068740381,0.546616431,-92.91046728,13.36080632,-6.377096529,17.46078602,-37.22867106,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,05587b8f-7da4-40f2-a57b-330f133fa741,61.9726299,1.44536005,-1.022170113,5.216532398,0.236982472,57.06268705,1.643147756,-0.339556248,-4.81334838,2.050148038,0.409617741,6.425230865,-5.075793576,49.12715541,,793.4807397,916.8969811,65.43824966,0.399667273,0.756163705,-0.518152992,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
130,9/28/24,12:06:03 PM,8,3,Camden Anders,,Left,Georgia tech,Destiny Rodriguez,,Right,Tennessee fall 24-25,Windup,3,Bottom,2,0,2,Curveball,,BallCalled,,,,,,,62.65167294,8.788647228,-0.700558453,1150.179181,301.2166313,4:00,1.315987184,-0.489707272,6,-34.97767419,-2.893979763,6.242118725,3.90296379,-0.40463162,57.12860962,-0.922069432,1.044843763,0.407674651,,,,,,,,,,,,-7.537381051,-6.49039141,0.268285661,50,-1.044037418,2.024441836,-93.24282844,19.37208296,-6.470841031,17.26765619,-37.74605009,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,be1ec07c-94a5-43b4-9a5a-67019263ac76,62.73433023,1.310036127,-0.490160842,8.893160767,-0.692222339,57.17683772,3.907733443,-0.404363775,-0.819230179,1.050478589,0.407610863,6.188641181,-4.365536895,49.00235369,,754.5497702,868.0822502,65.60280194,0.340003103,0.754736535,-0.561044252,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
131,9/28/24,12:06:21 PM,8,4,Camden Anders,,Left,Georgia tech,Destiny Rodriguez,,Right,Tennessee fall 24-25,Windup,3,Bottom,2,1,2,Curveball,,BallCalled,,,,,,,62.94717368,7.115384713,-1.775544465,1276.766522,302.6586474,4:00,1.254277914,-0.662862823,6,-34.92557506,-3.380998747,6.595060492,2.787788465,-1.216322902,57.66329577,-2.60820615,0.067950126,0.404234961,,,,,,,,,,,,-8.32583783,-6.455387487,0.193865635,50,-0.718852013,3.856957499,-94.02205827,16.7328456,-7.269781582,17.52043728,-37.81063031,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,fd10fb25-cad4-4265-bbb9-8912c3ab9469,63.02226956,1.248132136,-0.66329956,7.223124697,-1.767531316,57.70472847,2.792588683,-1.216069122,-2.504694323,0.073295461,0.404176295,6.54357113,-4.848601146,49.56390155,,828.1102091,971.7850756,64.85995637,0.350005617,0.761129822,-0.546056281,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
132,9/28/24,12:06:40 PM,8,5,Camden Anders,,Left,Georgia tech,Destiny Rodriguez,,Right,Tennessee fall 24-25,Windup,3,Bottom,2,2,2,Curveball,,InPlay,,LineDrive,Out,1,0,,62.03629731,6.088798173,-1.069889437,1249.880015,298.1168401,4:00,1.381277944,-0.541552047,6,-34.97251963,-2.62261516,7.105512142,2.263288161,-0.613954146,56.98063875,-3.664727617,0.917579325,0.409362469,64.21679185,21.47072589,19.85475382,1691.938798,47.76482509,99.08845278,21.1752059,173.7770158,,28.86434659,2.48700833,-8.678211026,-5.226585485,0.227730677,50,-0.355357724,2.737086355,-92.90557173,14.84407561,-7.389308188,17.26464414,-36.6243736,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,11ca84bf-faf0-486c-81b4-90750f3c88e0,62.11048067,1.375197833,-0.541830986,6.194756442,-1.064751587,57.02104257,2.267931664,-0.613824144,-3.564253612,0.920298405,0.409300889,7.072116023,-4.127304388,49.33259562,,814.505546,948.0404877,65.16669892,0.307111839,0.758505198,-0.574762719,20.29685367,56.20808603,23.50500268,0.57612749,0.555594293,2.191613979,83.88868475,152.1878437,32.04842464,9.590292387,0.390697049,0.563628552,0.01113405,-0.825953321,,,1,0,1,35.55542297,high,high,,,37,Reese Hunter,huntere10,Georgia tech,2022-11
133,9/28/24,12:08:56 PM,1,1,Karlyn Pickens,,Right,Tennessee fall 24-25,Eliana Gottlieb,gottlel10,Left,Oregon state,Windup,4,Top,0,0,0,Riseball,,BallCalled,,,,,,,66.46549779,9.417022437,0.399851468,1779.224117,115.4643339,9:45,1.001113649,0.308340627,6,-24.83581706,3.850544748,-4.090996895,4.83325045,0.215754518,60.37043588,2.545233972,-0.745879138,0.385486575,,,,,,,,,,,,4.923107746,1.039035349,-0.176831358,50,-1.402638925,-1.301536982,-98.83624692,20.10679555,4.728110579,20.0220001,-31.17616892,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,54d7407a-a0d3-4e5d-9870-b42d5cc7bcf0,66.58946833,0.998265843,0.309455635,9.465306418,0.379766453,60.46260198,4.835777041,0.215023342,2.600394822,-0.761473166,0.385384451,-3.963459477,2.712572339,-64.94289054,,753.5394944,-1611.774392,42.3521403,-0.182092673,-0.905886097,0.382377611,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
134,9/28/24,12:09:12 PM,1,2,Karlyn Pickens,,Right,Tennessee fall 24-25,Eliana Gottlieb,gottlel10,Left,Oregon state,Windup,4,Top,0,1,0,Riseball,,BallCalled,,,,,,,66.89459574,6.972694909,2.263956955,1691.274494,135.0392767,10:30,1.130299448,-0.039343493,6,-22.13809228,5.859860379,-4.214657093,3.640729443,1.016189416,61.08114033,0.814473743,1.085005927,0.380833075,,,,,,,,,,,,5.739912998,4.312353443,0.595339155,50,-0.681740896,-4.59133287,-99.99208955,15.59110425,5.647813941,20.34979154,-27.93088947,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,070d96d2-c46f-4aaf-a429-2ebdca0da129,67.01787883,1.128336022,-0.038681781,7.006505191,2.251956328,61.17541265,3.64261753,1.015778505,0.855862103,1.076299183,0.380729215,-4.13795418,4.846216139,-59.18552041,,866.3721267,-1452.518073,51.22599139,-0.36247068,-0.858830473,0.361974068,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
135,9/28/24,12:09:31 PM,1,3,Karlyn Pickens,,Right,Tennessee fall 24-25,Eliana Gottlieb,gottlel10,Left,Oregon state,Windup,4,Top,0,2,0,Changeup,,BallCalled,,,,,,,62.44448168,6.442865422,1.0308394,1484.977298,50.26204816,7:45,1.549511365,0.602418693,6,-36.52203809,-4.559178324,-6.75324793,2.524927425,0.67991611,57.33626362,-3.738213034,-0.857857426,0.406906228,,,,,,,,,,,,8.251917079,-7.608145509,-0.300960195,50,-0.284037411,-2.639723446,-93.44737658,15.73675195,7.1112675,17.41733343,-38.73053305,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,80f244d8-e152-48f4-849c-70d600dde342,62.50951021,1.542778497,0.603031174,6.56124657,1.019678335,57.36721552,2.530047381,0.679532175,-3.627745048,-0.866041222,0.406856878,-6.681999813,-6.114670215,-48.00379198,,993.5707133,-1103.618962,66.90814161,0.427728572,-0.743189114,0.514507736,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
136,9/28/24,12:09:47 PM,1,4,Karlyn Pickens,,Right,Tennessee fall 24-25,Eliana Gottlieb,gottlel10,Left,Oregon state,Windup,4,Top,0,3,0,Changeup,,StrikeSwinging,,,,,,,60.28163547,5.352130807,0.502297809,1373.908434,83.87286541,8:45,1.410062032,0.404072502,6,-33.53554582,0.65350938,-7.707684673,1.949184232,0.073723613,55.4423826,-4.008790324,-1.654237757,0.42083812,,,,,,,,,,,,9.181840149,-1.154672684,-0.213114718,50,-0.142854222,-1.849581143,-90.42743908,13.07009842,7.398021994,16.49443706,-33.1043962,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,2f8ce21b-822f-4b8a-96f6-752e85fb05ba,60.36636531,1.404871804,0.404328562,5.442373756,0.497584499,55.49458806,1.95331393,0.073630727,-3.919072392,-1.656150114,0.42075786,-7.676743153,-0.839607231,-53.84536115,,810.5600932,-1109.331655,58.99666042,0.062970065,-0.807427647,0.586596424,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
137,9/28/24,12:10:18 PM,1,5,Karlyn Pickens,,Right,Tennessee fall 24-25,Addison Leschber,,,Georgia tech,Windup,4,Top,1,0,0,Changeup,,BallCalled,,,,,,,59.14914657,4.536233654,1.289913126,1334.972913,86.90597059,9:00,1.301605431,-0.206628724,6,-34.47061021,0.954280926,-8.560572462,1.252882378,-0.118778622,54.54688738,-5.083410977,-1.104918071,0.428376644,,,,,,,,,,,,10.45753429,-0.502041065,0.584899707,50,-0.074530476,-3.153083978,-88.80832973,11.69196261,8.131679464,15.84073533,-32.56443196,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,71332f07-6dec-48a5-8af2-ee9de2f53cb1,59.22958472,1.296292436,-0.206736827,4.628578651,1.291689906,54.59471728,1.257115419,-0.118608051,-4.992653777,-1.101196609,0.428296538,-8.57047666,-0.569622178,-50.14880353,,855.4452161,-1024.873729,64.07959352,0.034586806,-0.767711254,0.639861847,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
138,9/28/24,12:10:36 PM,1,6,Karlyn Pickens,,Right,Tennessee fall 24-25,Addison Leschber,,,Georgia tech,Windup,4,Top,1,1,0,Dropball,,BallCalled,,,,,,,74.16878254,6.607166618,1.368861837,1786.978284,30.15851261,7:00,1.599432651,0.462287509,6,-27.50914121,-4.849137698,-2.61481442,3.429823252,1.094674693,67.9867347,-1.052464363,0.638032143,0.342611163,,,,,,,,,,,,3.532828072,-7.983924753,-0.125465629,50,-0.182200559,-3.09132696,-110.9171351,17.48960772,4.294121528,24.33280218,-41.87844008,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,7f5dcd75-a440-401c-aa0e-5b7eb95c8d4c,74.25886511,1.594308006,0.464047243,6.697743621,1.33690321,68.04529279,3.433853321,1.093437115,-0.96496539,0.611487112,0.342556732,-2.41247588,-5.98568118,-62.20869406,,833.1829139,-1580.853447,46.62524001,0.403139919,-0.884651739,0.234242409,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
139,9/28/24,12:10:56 PM,1,7,Karlyn Pickens,,Right,Tennessee fall 24-25,Addison Leschber,,,Georgia tech,Windup,4,Top,1,2,0,Dropball,,BallCalled,,,,,,,74.11919809,2.941425767,1.03289297,1628.920837,35.52173192,7:15,1.521048026,0.247834736,6,-26.22936525,-3.751445912,-3.389923245,1.163932807,0.606884999,68.38954424,-4.386352583,0.084444659,0.341231863,,,,,,,,,,,,4.327455878,-5.430750222,0.02041635,50,0.590898941,-2.583639407,-111.5031671,10.16623454,5.303245329,25.01681133,-38.82936891,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,308f2db4-dcc4-4dbd-baef-bd7c95bd9cef,74.2060394,1.516285894,0.24922059,3.025070494,1.008008101,68.44637257,1.16760456,0.60595097,-4.306660665,0.0643398,0.341174343,-3.232247138,-4.874336021,-64.89396078,,691.142742,-1475.027052,42.4294862,0.345331553,-0.905524086,0.24652028,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
140,9/28/24,12:11:14 PM,1,8,Karlyn Pickens,,Right,Tennessee fall 24-25,Addison Leschber,,,Georgia tech,Windup,4,Top,1,3,0,Fastball,,StrikeCalled,,,,,,,74.32528389,4.487665011,0.021756177,1750.906105,32.97249337,7:00,1.657303098,0.432948495,6,-25.69898413,-3.2822397,-2.557817686,2.308482323,0.233308605,68.37554714,-2.690614722,-0.693795804,0.340767205,,,,,,,,,,,,2.99531656,-5.428803859,-0.402444493,50,0.380112451,-0.475658786,-111.6235573,13.11398373,3.680638091,24.97297143,-38.84495127,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,21a17b88-875c-434b-a121-e88387f85943,74.41912809,1.652796035,0.434694511,4.567105112,-0.009766092,68.43901312,2.312027508,0.232098484,-2.613405997,-0.71986029,0.340707282,-2.358369854,-4.372167,-67.97797464,,656.5249695,-1623.15962,37.49629793,0.31456842,-0.927039786,0.20406848,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
141,9/28/24,12:11:33 PM,1,9,Karlyn Pickens,,Right,Tennessee fall 24-25,Addison Leschber,,,Georgia tech,Windup,4,Top,1,3,1,Riseball,,StrikeCalled,,,,,,,68.80618382,5.662892007,2.337558048,1832.813364,136.7782892,10:30,1.117086679,0.218377745,6,-20.38537295,5.934982437,-4.302445153,2.949658998,1.312378463,63.00873596,-0.019779287,1.134442072,0.369247358,,,,,,,,,,,,5.864199583,4.891491843,0.3552473,50,-0.376583479,-4.880382685,-103.0897019,13.41568023,6.137643534,21.51668412,-27.05447054,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,c16a1a78-6f3d-4b29-87a0-33eaf2c42c3e,68.92728482,1.115337627,0.218882745,5.693152539,2.328344692,63.10331999,2.95136477,1.312075959,0.017637453,1.128051064,0.369149762,-4.243358185,5.005718193,-59.57901217,,928.0444358,-1580.486745,50.63496667,-0.368981652,-0.862328253,0.34676004,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
142,9/28/24,12:11:53 PM,1,10,Karlyn Pickens,,Right,Tennessee fall 24-25,Addison Leschber,,,Georgia tech,Windup,4,Top,1,3,2,Riseball,,InPlay,,LineDrive,Single,0,0,,68.47195375,6.012560097,1.862662518,1747.106817,133.8488874,10:30,1.104237465,0.01900808,6,-20.83055483,5.769969973,-4.475144792,3.118184964,0.803286741,62.66058647,0.206716492,0.610548781,0.3712074,57.62694919,19.96245139,34.61069628,1197.13083,69.34896103,85.38572246,8.491684187,129.991918,,40.35643235,1.870235214,5.896947046,4.566736008,0.448433041,50,-0.473637381,-4.030825935,-102.5626869,14.04501422,6.107015007,21.34639224,-27.44463195,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,781f4389-381d-4970-990f-a52fd8bb125e,68.59376709,1.102335647,0.019463976,6.04490765,1.854440566,62.7541766,3.119956654,0.803033484,0.245768354,0.605186439,0.371108637,-4.422315559,4.813673497,-59.31511082,,891.5767726,-1502.488965,51.03161203,-0.353525963,-0.859986894,0.368024369,30.76530888,44.57904684,19.6740851,-0.406351507,3.976798405,3.380848726,84.17504992,99.05786051,12.93700596,-8.045007603,0.035770429,0.12689056,0.043997465,-0.990940467,,,1,0,1,27.71257034,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
143,9/28/24,12:12:39 PM,2,1,Karlyn Pickens,,Right,Tennessee fall 24-25,Jayden Gailey,gaileja10,,Georgia tech,Windup,4,Top,1,0,0,Fastball,,Foul,,,,,,,74.8145095,5.09444217,-0.082217462,1695.185438,36.40091545,7:15,1.59883078,0.013109278,6,-25.75075557,-3.590833954,-3.06089641,2.625186396,-0.293026323,68.7515738,-2.094312276,-0.938379913,0.338809542,,,,,,,,,,,,3.54616343,-6.001943432,-0.001160268,50,0.18241935,-0.360469496,-112.2523376,14.39497462,4.407955754,25.20473404,-39.63459155,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,d292d7c4-9a15-4749-8699-e14cc25ce20a,74.90919006,1.594089704,0.01461999,5.176683958,-0.109110239,68.81450614,2.628793614,-0.294033153,-2.015636629,-0.960054152,0.338750689,-2.89068643,-4.687212816,-64.69563975,,724.5674402,-1532.532444,42.74266544,0.34402901,-0.904050029,0.253648546,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
144,9/28/24,12:13:02 PM,2,2,Karlyn Pickens,,Right,Tennessee fall 24-25,Jayden Gailey,gaileja10,,Georgia tech,Windup,4,Top,1,0,1,Riseball,,BallCalled,,,,,,,68.29353544,8.277025393,1.460881187,1701.751633,125.4397898,10:15,1.163776977,-0.008995739,6,-21.88598831,5.13233916,-4.735534862,4.518103436,0.503847887,62.18742852,2.207182628,0.134936206,0.374111237,,,,,,,,,,,,6.06169925,2.961811632,0.387744047,50,-0.946211574,-3.326847031,-101.8374238,18.19208304,6.180988757,21.24496515,-29.15395181,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,e2b2fa8b-5339-4143-8ed1-419798ec5e88,68.41976729,1.161580269,-0.008582735,8.314073612,1.453410636,62.28296678,4.520098498,0.503633771,2.250847814,0.130446983,0.374009913,-4.687349571,4.113112872,-58.91909738,,878.5256863,-1457.446822,51.6247888,-0.299344845,-0.856439209,0.420600221,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
145,9/28/24,12:13:19 PM,2,3,Karlyn Pickens,,Right,Tennessee fall 24-25,Jayden Gailey,gaileja10,,Georgia tech,Windup,4,Top,1,1,1,Changeup,,StrikeSwinging,,,,,,,62.80952865,11.75525189,-0.358874873,1190.491707,39.98779827,7:15,1.63886503,0.220234804,6,-38.14559314,-5.676256707,-4.876921168,5.8649575,-0.40905615,56.86270399,1.265098342,-1.720909569,0.410117432,,,,,,,,,,,,5.57424096,-10.72692512,-0.252753236,50,-1.448982534,-0.107766278,-92.56177642,24.63979937,4.728009726,16.69305368,-41.27250921,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,77c59eee-4888-4100-bd58-988d0619f27d,62.88805855,1.631652456,0.2211956,11.87919155,-0.376359793,56.90282346,5.8705202,-0.409713276,1.384112456,-1.734816861,0.410068507,-4.766023542,-7.217174572,-43.1362905,,868.7367364,-813.982178,72.97293477,0.559104991,-0.683736118,0.468941926,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
146,9/28/24,12:14:04 PM,2,4,Karlyn Pickens,,Right,Tennessee fall 24-25,Jayden Gailey,gaileja10,,Georgia tech,Windup,4,Top,1,1,2,Changeup,,BallCalled,,,,,,,60.32652274,3.454872109,1.701598118,1293.037068,68.47916832,8:15,1.265597228,-0.302360835,6,-35.494005,-1.51392682,-7.264185364,0.456950941,0.149372411,55.81735956,-6.443186094,-0.330408858,0.419549984,,,,,,,,,,,,9.090100297,-2.999321616,0.76114506,50,0.125725726,-3.69312436,-90.67967555,10.35959665,7.368942884,16.52279206,-34.60546717,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,ca59acb8-9429-49eb-9355-5230a269c9da,60.39553682,1.259832028,-0.301789902,3.557363315,1.691195853,55.85490321,0.461530346,0.14902964,-6.344897199,-0.337723234,0.419484397,-7.197558348,-3.053268835,-54.80607965,,745.236223,-1056.677733,57.63455987,0.211426323,-0.817206064,0.536165235,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
147,9/28/24,12:14:24 PM,2,5,Karlyn Pickens,,Right,Tennessee fall 24-25,Jayden Gailey,gaileja10,,Georgia tech,Windup,4,Top,1,2,2,Fastball,,InPlay,,GroundBall,Out,1,0,,73.24686468,3.776111229,0.438980534,1752.853657,44.02237223,7:30,1.432345681,-0.852677759,6,-26.07352116,-3.027102731,-3.810839905,1.608162388,-0.897615186,67.47871786,-3.508952549,-0.62724193,0.345520042,,,,,,,,,,,,4.607208863,-4.880580102,0.990363687,50,0.313747693,-1.480173596,-110.1064422,11.62266504,5.506740129,24.3547054,-38.00753513,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,c982f11c-e306-4dc9-aaf6-be1301085112,73.33764572,1.427631516,-0.851328438,3.858095686,0.415004279,67.53899824,1.611801041,-0.898510266,-3.430202066,-0.646369057,0.345459109,-3.659078428,-4.15301285,-66.00461549,,712.8207991,-1601.368931,40.66630412,0.292418584,-0.913578224,0.282606088,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
148,9/28/24,12:14:58 PM,3,1,Karlyn Pickens,,Right,Tennessee fall 24-25,Gracyn Tucker,tuckegr10,,Georgia tech,Windup,4,Top,2,0,0,Changeup,,StrikeSwinging,,,,,,,65.28498101,4.485146681,0.764258537,1534.319669,85.21148137,8:45,1.439576048,0.524753845,6,-28.42206862,0.64616779,-6.640167432,1.862506053,0.446074638,60.08515751,-3.45317585,-1.093535566,0.388043903,,,,,,,,,,,,8.027809011,-0.845418468,-0.284989473,50,0.135757436,-2.295474702,-98.04690386,11.9186725,7.60748902,19.32955595,-32.97520364,Tennessee Fall 24-25,Georgia Tech,,Softball,,24604c2a-7217-46d8-9bd9-8f0cb78fe40e,bc1e5a13-723a-447c-be43-4a9814b5e103,65.37785235,1.435092375,0.525155743,4.56269632,0.757003167,60.14645365,1.866013779,0.445882378,-3.37676253,-1.097569798,0.387966049,-6.593216754,-0.623345906,-59.921799,,768.9726848,-1327.711512,50.11815335,0.041837711,-0.86534217,0.499432213,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Sophia Nugent,,Tennessee fall 24-25,2022-11
